Time,data
450.33,14.003385543823242
450.38,14.00087833404541
450.41,13.99850082397461
450.43,13.998019218444824
450.43,13.997753143310547
450.46,13.996800422668457
450.46,13.996527671813965
450.54,13.993017196655273
450.57,13.989768028259277
450.65,13.986955642700195
450.71,13.984963417053223
450.75,13.984862327575684
450.87,13.983935356140137
450.87,13.981374740600586
450.88,13.978713989257812
450.89,13.97956657409668
450.91,13.980494499206543
450.93,13.981632232666016
450.97,13.980457305908203
451.01,13.978702545166016
451.03,13.9772367477417
451.07,13.976350784301758
451.11,13.97465705871582
451.14,13.973469734191895
451.22,13.972834587097168
451.22,13.971172332763672
451.26,13.97026252746582
451.28,13.969440460205078
451.33,13.966242790222168
451.35,13.963300704956055
451.43,13.963059425354004
451.45,13.96001148223877
451.51,13.957501411437988
451.52,13.956509590148926
451.55,13.955625534057617
451.58,13.950481414794922
451.61,13.946565628051758
451.72,13.943705558776855
451.72,13.940556526184082
451.75,13.939562797546387
451.79,13.93894100189209
451.87,13.936210632324219
451.87,13.932780265808105
451.88,13.930964469909668
451.9,13.928796768188477
451.92,13.926337242126465
451.95,13.924089431762695
451.97,13.922389030456543
452.0,13.920744895935059
452.06,13.916120529174805
452.12,13.914838790893555
452.12,13.914283752441406
452.12,13.913657188415527
452.12,13.9129056930542
452.12,13.9114351272583
452.2,13.91073226928711
452.23,13.909246444702148
452.25,13.903167724609375
452.28,13.89743423461914
452.33,13.895094871520996
452.37,13.890196800231934
452.37,13.886764526367188
452.47,13.883097648620605
452.47,13.876566886901855
452.47,13.873592376708984
452.58,13.871297836303711
452.58,13.86941146850586
452.58,13.866286277770996
452.63,13.862911224365234
452.69,13.861398696899414
452.69,13.859976768493652
452.72,13.858234405517578
452.74,13.853765487670898
452.8,13.84768009185791
452.83,13.840469360351562
452.83,13.831945419311523
452.91,13.827651023864746
452.91,13.8234281539917
452.98,13.81661319732666
453.02,13.812337875366211
453.06,13.810364723205566
453.09,13.805342674255371
453.12,13.799975395202637
453.19,13.794622421264648
453.23,13.790068626403809
453.23,13.786903381347656
453.3,13.784111022949219
453.3,13.781950950622559
453.45,13.775032043457031
453.45,13.76678466796875
453.45,13.764267921447754
453.47,13.761894226074219
453.53,13.75674057006836
453.55,13.747373580932617
453.6,13.73879623413086
453.62,13.735892295837402
453.66,13.731110572814941
453.7,13.72203254699707
453.8,13.717448234558105
453.8,13.716367721557617
453.8,13.715264320373535
453.82,13.713994979858398
453.85,13.707348823547363
453.89,13.703655242919922
453.89,13.699666023254395
453.93,13.691165924072266
453.98,13.682369232177734
454.01,13.674559593200684
454.04,13.671796798706055
454.04,13.66935920715332
454.08,13.666097640991211
454.11,13.659070014953613
454.15,13.652731895446777
454.19,13.645861625671387
454.22,13.63886833190918
454.27,13.633265495300293
454.29,13.630392074584961
454.34,13.627696990966797
454.36,13.62210750579834
454.41,13.617441177368164
454.45,13.609461784362793
454.49,13.60019588470459
454.53,13.595459938049316
454.55,13.5867338180542
454.61,13.578601837158203
454.64,13.572781562805176
454.69,13.568872451782227
454.72,13.562447547912598
454.76,13.555334091186523
454.77,13.551804542541504
454.79,13.548357963562012
454.82,13.544915199279785
454.88,13.534784317016602
454.93,13.524662971496582
454.96,13.51663589477539
454.98,13.512421607971191
455.01,13.50625228881836
455.04,13.493327140808105
455.07,13.481576919555664
455.11,13.47651195526123
455.14,13.471901893615723
455.21,13.463814735412598
455.21,13.456832885742188
455.31,13.440363883972168
455.31,13.429509162902832
455.31,13.424443244934082
455.35,13.419511795043945
455.37,13.414655685424805
455.41,13.405694961547852
455.45,13.39890193939209
455.5,13.389115333557129
455.5,13.373944282531738
455.61,13.369368553161621
455.63,13.360570907592773
455.68,13.352717399597168
455.7,13.348304748535156
455.71,13.343363761901855
455.73,13.337955474853516
455.75,13.3320951461792
455.81,13.31712818145752
455.83,13.299433708190918
455.89,13.280439376831055
455.92,13.260095596313477
455.95,13.241266250610352
455.97,13.232989311218262
455.98,13.225129127502441
456.03,13.209162712097168
456.1,13.1972074508667
456.1,13.190576553344727
456.1,13.18372631072998
456.15,13.170350074768066
456.16,13.164928436279297
456.18,13.159341812133789
456.2,13.153609275817871
456.25,13.148375511169434
456.27,13.13857364654541
456.32,13.125249862670898
456.37,13.108458518981934
456.39,13.0891695022583
456.45,13.06689453125
456.47,13.041549682617188
456.5,13.01381778717041
456.53,13.002751350402832
456.56,12.994379043579102
456.59,12.98089599609375
456.64,12.96604061126709
456.65,12.959656715393066
456.67,12.95394229888916
456.7,12.948668479919434
456.72,12.938767433166504
456.76,12.930645942687988
456.83,12.925308227539062
456.83,12.917862892150879
456.85,12.898147583007812
456.92,12.872116088867188
456.97,12.844043731689453
456.97,12.830784797668457
456.97,12.817362785339355
457.02,12.803487777709961
457.03,12.789306640625
457.05,12.774890899658203
457.12,12.749320030212402
457.12,12.718013763427734
457.2,12.703009605407715
457.22,12.701120376586914
457.23,12.698594093322754
457.27,12.695968627929688
457.3,12.695063591003418
457.31,12.694148063659668
457.33,12.693273544311523
457.35,12.692276954650879
457.38,12.68404483795166
457.44,12.665860176086426
457.51,12.639851570129395
457.53,12.587278366088867
457.58,12.55293083190918
457.59,12.5378999710083
457.61,12.524855613708496
457.65,12.507314682006836
457.69,12.50268268585205
457.7,12.500516891479492
457.73,12.500558853149414
457.81,12.500020027160645
457.81,12.499908447265625
457.89,12.500787734985352
457.89,12.501002311706543
457.94,12.497529029846191
457.94,12.48998737335205
457.97,12.471935272216797
458.03,12.42842960357666
458.05,12.409765243530273
458.07,12.389200210571289
458.14,12.325302124023438
458.15,12.30812931060791
458.19,12.294344902038574
458.22,12.276334762573242
458.26,12.26752758026123
458.28,12.266419410705566
458.35,12.270482063293457
458.35,12.277165412902832
458.39,12.28087043762207
458.43,12.28445053100586
458.45,12.288410186767578
458.47,12.28854751586914
458.48,12.2874174118042
458.53,12.283493041992188
458.58,12.258896827697754
458.62,12.217482566833496
458.64,12.201233863830566
458.68,12.184284210205078
458.71,12.155769348144531
458.72,12.14622974395752
458.75,12.138644218444824
458.78,12.128482818603516
458.81,12.124740600585938
458.86,12.124221801757812
458.88,12.124234199523926
458.89,12.124441146850586
458.92,12.126089096069336
458.97,12.126389503479004
459.0,12.124256134033203
459.01,12.120360374450684
459.05,12.11467456817627
459.1,12.097310066223145
459.1,12.070571899414062
459.15,12.043065071105957
459.23,12.003021240234375
459.26,11.986602783203125
459.31,11.985876083374023
459.33,11.985353469848633
459.37,11.985542297363281
459.39,11.988466262817383
459.43,11.992097854614258
459.47,11.995445251464844
459.53,11.998655319213867
459.57,12.001132011413574
459.61,11.996955871582031
459.63,11.993183135986328
459.65,11.988519668579102
459.69,11.97588062286377
459.74,11.961531639099121
459.79,11.941690444946289
459.82,11.932114601135254
459.84,11.926579475402832
459.85,11.922215461730957
459.9,11.918937683105469
459.91,11.91639518737793
459.96,11.913887023925781
459.99,11.910582542419434
460.03,11.909496307373047
460.05,11.90867805480957
460.07,11.907617568969727
460.11,11.907103538513184
460.14,11.906561851501465
460.17,11.90312671661377
460.18,11.898022651672363
460.21,11.891325950622559
460.22,11.883587837219238
460.26,11.87519645690918
460.3,11.857843399047852
460.32,11.85120964050293
460.33,11.846258163452148
460.36,11.84278392791748
460.4,11.838410377502441
460.4,11.834129333496094
460.44,11.833647727966309
460.48,11.834504127502441
460.53,11.834948539733887
460.56,11.836183547973633
460.6,11.835864067077637
460.66,11.835190773010254
460.66,11.834468841552734
460.69,11.833791732788086
460.73,11.829938888549805
460.76,11.827588081359863
460.78,11.825606346130371
460.81,11.823933601379395
460.82,11.820725440979004
460.84,11.819307327270508
460.87,11.818507194519043
460.93,11.816092491149902
460.93,11.811055183410645
460.98,11.804658889770508
461.04,11.801473617553711
461.07,11.798989295959473
461.11,11.793416023254395
461.15,11.785536766052246
461.19,11.777701377868652
461.24,11.767553329467773
461.28,11.765655517578125
461.35,11.759085655212402
461.38,11.752137184143066
461.43,11.752449035644531
461.45,11.753628730773926
461.46,11.755805969238281
461.5,11.756539344787598
461.5,11.757267951965332
461.57,11.759114265441895
461.62,11.759160995483398
461.62,11.759303092956543
461.65,11.759514808654785
461.68,11.759753227233887
461.74,11.758749008178711
461.75,11.752485275268555
461.8,11.747305870056152
461.81,11.744215965270996
461.83,11.741393089294434
461.86,11.738908767700195
461.88,11.735790252685547
461.93,11.734563827514648
461.97,11.732250213623047
462.0,11.729723930358887
462.04,11.729351043701172
462.04,11.729580879211426
462.08,11.73021125793457
462.11,11.731629371643066
462.16,11.731149673461914
462.19,11.728246688842773
462.2,11.724783897399902
462.25,11.717133522033691
462.29,11.70942211151123
462.33,11.704915046691895
462.34,11.700209617614746
462.38,11.693674087524414
462.42,11.692520141601562
462.47,11.693241119384766
462.48,11.694326400756836
462.5,11.694804191589355
462.55,11.69679069519043
462.59,11.699435234069824
462.64,11.702925682067871
462.68,11.706814765930176
462.71,11.708002090454102
462.77,11.706840515136719
462.8,11.758825302124023
462.83,11.704195022583008
462.87,11.702999114990234
462.93,11.69717788696289
462.95,11.687203407287598
463.0,11.679274559020996
463.05,11.676746368408203
463.05,11.674809455871582
463.06,11.673937797546387
463.12,11.677361488342285
463.15,11.67879581451416
463.17,11.678999900817871
463.18,11.679717063903809
463.22,11.682404518127441
463.26,11.68558120727539
463.29,11.687419891357422
463.35,11.691161155700684
463.39,11.692839622497559
463.4,11.69453239440918
463.42,11.696146965026855
463.46,11.697545051574707
463.53,11.696528434753418
463.57,11.694602966308594
463.61,11.693100929260254
463.61,11.693177223205566
463.66,11.693790435791016
463.71,11.69325065612793
463.74,11.691784858703613
463.78,11.691553115844727
463.78,11.691424369812012
463.83,11.691104888916016
463.87,11.692240715026855
463.91,11.692679405212402
463.91,11.692864418029785
463.95,11.693450927734375
464.0,11.695760726928711
464.02,11.698410034179688
464.03,11.700102806091309
464.06,11.700627326965332
464.09,11.700506210327148
464.11,11.700723648071289
464.13,11.701223373413086
464.17,11.702010154724121
464.2,11.705432891845703
464.2,11.707293510437012
464.22,11.70960807800293
464.27,11.711000442504883
464.3,11.711209297180176
464.35,11.713130950927734
464.4,11.716336250305176
464.45,11.718024253845215
464.45,11.719696044921875
464.48,11.722689628601074
464.52,11.724934577941895
464.56,11.726646423339844
464.61,11.730999946594238
464.63,11.73530101776123
464.67,11.738658905029297
464.72,11.741262435913086
464.73,11.74233341217041
464.73,11.743216514587402
464.79,11.744141578674316
464.83,11.748324394226074
464.87,11.752753257751465
464.92,11.755754470825195
464.92,11.759101867675781
464.95,11.766197204589844
465.0,11.768880844116211
465.03,11.772778511047363
465.07,11.777738571166992
465.09,11.784530639648438
465.12,11.78865909576416
465.15,11.79289722442627
465.19,11.79975700378418
465.24,11.8059720993042
465.24,11.809483528137207
465.27,11.813157081604004
465.3,11.816937446594238
465.37,11.830092430114746
465.41,11.837908744812012
465.42,11.841240882873535
465.45,11.845263481140137
465.5,11.849532127380371
465.52,11.85841178894043
465.55,11.864882469177246
465.57,11.86660385131836
465.62,11.870417594909668
465.64,11.878915786743164
465.68,11.884766578674316
465.72,11.891074180603027
465.76,11.898937225341797
465.78,11.90904426574707
465.83,11.918896675109863
465.84,11.925016403198242
465.86,11.93149471282959
465.88,11.937975883483887
465.92,11.948062896728516
465.96,11.952948570251465
465.96,11.957923889160156
465.99,11.962677001953125
466.02,11.971689224243164
466.08,11.98216438293457
466.11,11.993112564086914
466.13,11.998689651489258
466.15,12.004490852355957
466.19,12.014053344726562
466.24,12.022832870483398
466.29,12.038305282592773
466.34,12.057161331176758
466.36,12.064131736755371
466.4,12.072017669677734
466.44,12.087843894958496
466.5,12.096691131591797
466.51,12.10287857055664
466.55,12.106626510620117
466.55,12.110360145568848
466.59,12.119064331054688
466.62,12.128782272338867
466.67,12.139376640319824
466.72,12.151528358459473
466.75,12.16301441192627
466.77,12.168081283569336
466.79,12.173401832580566
466.85,12.190046310424805
466.88,12.202327728271484
466.88,12.209393501281738
466.88,12.216853141784668
466.99,12.222795486450195
466.99,12.228562355041504
467.02,12.240140914916992
467.09,12.251419067382812
467.09,12.263419151306152
467.14,12.276651382446289
467.17,12.290508270263672
467.19,12.297788619995117
467.19,12.305061340332031
467.25,12.311300277709961
467.25,12.31745719909668
467.3,12.336606979370117
467.37,12.357308387756348
467.42,12.376420021057129
467.45,12.382895469665527
467.48,12.396679878234863
467.54,12.410690307617188
467.57,12.423290252685547
467.62,12.43618106842041
467.67,12.450196266174316
467.69,12.464662551879883
467.74,12.47806453704834
467.76,12.489187240600586
467.79,12.494874954223633
467.83,12.500321388244629
467.85,12.505533218383789
467.87,12.516109466552734
467.92,12.528721809387207
467.96,12.541420936584473
467.99,12.557042121887207
468.03,12.573338508605957
468.07,12.58015251159668
468.07,12.586967468261719
468.13,12.600829124450684
468.13,12.614529609680176
468.19,12.627970695495605
468.2,12.642637252807617
468.25,12.650012969970703
468.28,12.66618537902832
468.31,12.675433158874512
468.32,12.684718132019043
468.37,12.69261646270752
468.4,12.699725151062012
468.44,12.723328590393066
468.49,12.747673988342285
468.51,12.755406379699707
468.55,12.771974563598633
468.6,12.790234565734863
468.64,12.807121276855469
468.69,12.826952934265137
468.71,12.833757400512695
468.75,12.840963363647461
468.8,12.854552268981934
468.8,12.859379768371582
468.82,12.864215850830078
468.85,12.869314193725586
468.89,12.889172554016113
468.92,12.901296615600586
468.97,12.90719223022461
469.01,12.922661781311035
469.03,12.938677787780762
469.1,12.96139144897461
469.11,12.967695236206055
469.14,12.974017143249512
469.18,12.980494499206543
469.18,12.993633270263672
469.21,13.00008487701416
469.22,13.007062911987305
469.25,13.014632225036621
469.3,13.02241325378418
469.3,13.038423538208008
469.35,13.051970481872559
469.37,13.058892250061035
469.39,13.066043853759766
469.4,13.073872566223145
469.46,13.090997695922852
469.54,13.108892440795898
469.54,13.118230819702148
469.54,13.127813339233398
469.56,13.137433052062988
469.58,13.14622688293457
469.6,13.154196739196777
469.61,13.162288665771484
469.64,13.17099380493164
469.66,13.187968254089355
469.69,13.195202827453613
469.71,13.203058242797852
469.75,13.211695671081543
469.75,13.230097770690918
469.81,13.239407539367676
469.81,13.24734115600586
469.83,13.254484176635742
469.87,13.261889457702637
469.9,13.27741527557373
469.91,13.285451889038086
469.91,13.293633460998535
469.96,13.301532745361328
469.99,13.315462112426758
470.06,13.335820198059082
470.12,13.357236862182617
470.15,13.364587783813477
470.18,13.384773254394531
470.22,13.403286933898926
470.28,13.419549942016602
470.3,13.427420616149902
470.35,13.435260772705078
470.4,13.44719123840332
470.44,13.459580421447754
